DiffusionLM: 6L dim=768 heads=12 mlp=3x seq=512 batch=8
Schedule: cosine | ELBO steps: 64 | Muon LR: 0.02
Time budget: 43200.0s
  t=0.00: mask_prob=0.0000 sigma_bar=0.0000 dalpha_dt=0.0437
  t=0.25: mask_prob=0.1530 sigma_bar=0.1660 dalpha_dt=1.1225
  t=0.50: mask_prob=0.5062 sigma_bar=0.7055 dalpha_dt=1.5585
  t=0.75: mask_prob=0.8557 sigma_bar=1.9361 dalpha_dt=1.0952
  t=1.00: mask_prob=1.0000 sigma_bar=12.9281 dalpha_dt=0.0049
Parameters: 36,965,632
step 93140 (57.2%) | loss: 9.2962 | gnorm: 2.8077 | dt: 265ms | tok/s: 15,448 | remaining: 18510s
step 93160 (57.2%) | loss: 9.0834 | gnorm: 1.5044 | dt: 264ms | tok/s: 15,511 | remaining: 18504s
step 93180 (57.2%) | loss: 13.5235 | gnorm: 3.3650 | dt: 260ms | tok/s: 15,745 | remaining: 18499s
step 93200 (57.2%) | loss: 10.3300 | gnorm: 5.1778 | dt: 258ms | tok/s: 15,854 | remaining: 18494s
step 93220 (57.2%) | loss: 9.9900 | gnorm: 3.9016 | dt: 266ms | tok/s: 15,420 | remaining: 18488s
step 93240 (57.2%) | loss: 9.4440 | gnorm: 1.7066 | dt: 266ms | tok/s: 15,397 | remaining: 18483s
step 93260 (57.2%) | loss: 10.6978 | gnorm: 4.0618 | dt: 264ms | tok/s: 15,511 | remaining: 18478s
step 93280 (57.2%) | loss: 9.1909 | gnorm: 1.5699 | dt: 256ms | tok/s: 16,001 | remaining: 18473s
step 93300 (57.3%) | loss: 9.5841 | gnorm: 3.0063 | dt: 265ms | tok/s: 15,457 | remaining: 18467s
step 93320 (57.3%) | loss: 9.3117 | gnorm: 1.6379 | dt: 264ms | tok/s: 15,519 | remaining: 18462s
step 93340 (57.3%) | loss: 8.9820 | gnorm: 3.2938 | dt: 263ms | tok/s: 15,563 | remaining: 18457s
step 93360 (57.3%) | loss: 9.4934 | gnorm: 1.4578 | dt: 264ms | tok/s: 15,500 | remaining: 18451s
step 93380 (57.3%) | loss: 13.0268 | gnorm: 4.3156 | dt: 264ms | tok/s: 15,503 | remaining: 18446s
step 93400 (57.3%) | loss: 10.2116 | gnorm: 1.8866 | dt: 264ms | tok/s: 15,523 | remaining: 18441s
step 93420 (57.3%) | loss: 10.5122 | gnorm: 3.6978 | dt: 264ms | tok/s: 15,535 | remaining: 18436s
step 93440 (57.3%) | loss: 10.1330 | gnorm: 1.9875 | dt: 265ms | tok/s: 15,478 | remaining: 18430s
step 93460 (57.3%) | loss: 9.6610 | gnorm: 2.9965 | dt: 266ms | tok/s: 15,380 | remaining: 18425s
step 93480 (57.4%) | loss: 9.3955 | gnorm: 1.5585 | dt: 273ms | tok/s: 15,029 | remaining: 18420s
step 93500 (57.4%) | loss: 10.2276 | gnorm: 4.0845 | dt: 268ms | tok/s: 15,277 | remaining: 18414s
step 93520 (57.4%) | loss: 9.9298 | gnorm: 1.5198 | dt: 265ms | tok/s: 15,442 | remaining: 18409s
step 93540 (57.4%) | loss: 10.2802 | gnorm: 3.5293 | dt: 268ms | tok/s: 15,302 | remaining: 18403s
step 93560 (57.4%) | loss: 9.2273 | gnorm: 1.5244 | dt: 269ms | tok/s: 15,199 | remaining: 18398s
step 93580 (57.4%) | loss: 10.7424 | gnorm: 3.5206 | dt: 265ms | tok/s: 15,464 | remaining: 18393s
step 93600 (57.4%) | loss: 9.4452 | gnorm: 1.5066 | dt: 254ms | tok/s: 16,107 | remaining: 18388s
step 93620 (57.4%) | loss: 9.3459 | gnorm: 4.2830 | dt: 264ms | tok/s: 15,523 | remaining: 18382s
step 93640 (57.5%) | loss: 10.2087 | gnorm: 3.2384 | dt: 265ms | tok/s: 15,472 | remaining: 18377s
step 93660 (57.5%) | loss: 9.4427 | gnorm: 3.6013 | dt: 264ms | tok/s: 15,502 | remaining: 18372s
step 93680 (57.5%) | loss: 10.0975 | gnorm: 1.6226 | dt: 264ms | tok/s: 15,531 | remaining: 18366s
step 93700 (57.5%) | loss: 9.4950 | gnorm: 3.8970 | dt: 265ms | tok/s: 15,457 | remaining: 18361s
step 93720 (57.5%) | loss: 8.8564 | gnorm: 1.5329 | dt: 268ms | tok/s: 15,257 | remaining: 18356s
step 93740 (57.5%) | loss: 9.6231 | gnorm: 3.0146 | dt: 265ms | tok/s: 15,435 | remaining: 18350s
step 93760 (57.5%) | loss: 9.4732 | gnorm: 1.5251 | dt: 268ms | tok/s: 15,294 | remaining: 18345s
step 93780 (57.5%) | loss: 9.1544 | gnorm: 3.6150 | dt: 267ms | tok/s: 15,322 | remaining: 18340s
step 93800 (57.6%) | loss: 9.6786 | gnorm: 1.5153 | dt: 264ms | tok/s: 15,519 | remaining: 18335s
step 93820 (57.6%) | loss: 9.4493 | gnorm: 3.3815 | dt: 266ms | tok/s: 15,421 | remaining: 18329s
step 93840 (57.6%) | loss: 9.7326 | gnorm: 1.5607 | dt: 264ms | tok/s: 15,509 | remaining: 18324s
step 93860 (57.6%) | loss: 10.2079 | gnorm: 4.0063 | dt: 264ms | tok/s: 15,498 | remaining: 18319s
step 93880 (57.6%) | loss: 9.1625 | gnorm: 1.4055 | dt: 256ms | tok/s: 16,001 | remaining: 18313s
step 93900 (57.6%) | loss: 10.1417 | gnorm: 3.1945 | dt: 264ms | tok/s: 15,525 | remaining: 18308s
step 93920 (57.6%) | loss: 9.7828 | gnorm: 1.7180 | dt: 264ms | tok/s: 15,524 | remaining: 18303s
step 93940 (57.6%) | loss: 9.5615 | gnorm: 3.2652 | dt: 261ms | tok/s: 15,720 | remaining: 18298s
step 93960 (57.7%) | loss: 10.1113 | gnorm: 1.7341 | dt: 256ms | tok/s: 16,018 | remaining: 18292s
step 93980 (57.7%) | loss: 9.2715 | gnorm: 3.0051 | dt: 266ms | tok/s: 15,412 | remaining: 18287s
step 94000 (57.7%) | loss: 9.3876 | gnorm: 1.9460 | dt: 260ms | tok/s: 15,736 | remaining: 18282s
step 94020 (57.7%) | loss: 10.7860 | gnorm: 3.0204 | dt: 263ms | tok/s: 15,555 | remaining: 18276s
step 94040 (57.7%) | loss: 9.3324 | gnorm: 1.6113 | dt: 264ms | tok/s: 15,506 | remaining: 18271s
step 94060 (57.7%) | loss: 8.4781 | gnorm: 4.0020 | dt: 264ms | tok/s: 15,543 | remaining: 18266s
step 94080 (57.7%) | loss: 7.1732 | gnorm: 1.7269 | dt: 264ms | tok/s: 15,537 | remaining: 18261s
step 94100 (57.7%) | loss: 8.4070 | gnorm: 4.7326 | dt: 264ms | tok/s: 15,501 | remaining: 18255s
step 94120 (57.8%) | loss: 9.3635 | gnorm: 1.6894 | dt: 265ms | tok/s: 15,457 | remaining: 18250s
step 94140 (57.8%) | loss: 10.2117 | gnorm: 3.7125 | dt: 263ms | tok/s: 15,551 | remaining: 18245s
step 94160 (57.8%) | loss: 9.4859 | gnorm: 1.4380 | dt: 264ms | tok/s: 15,511 | remaining: 18239s
step 94180 (57.8%) | loss: 9.2467 | gnorm: 3.5517 | dt: 270ms | tok/s: 15,167 | remaining: 18234s
step 94200 (57.8%) | loss: 9.1770 | gnorm: 1.5077 | dt: 263ms | tok/s: 15,561 | remaining: 18229s
step 94220 (57.8%) | loss: 9.5087 | gnorm: 3.7913 | dt: 263ms | tok/s: 15,565 | remaining: 18224s
step 94240 (57.8%) | loss: 10.0711 | gnorm: 1.9254 | dt: 265ms | tok/s: 15,486 | remaining: 18218s
step 94260 (57.8%) | loss: 9.5597 | gnorm: 3.5620 | dt: 264ms | tok/s: 15,540 | remaining: 18213s
step 94280 (57.9%) | loss: 9.6074 | gnorm: 1.4131 | dt: 265ms | tok/s: 15,435 | remaining: 18208s
step 94300 (57.9%) | loss: 10.0135 | gnorm: 3.7608 | dt: 266ms | tok/s: 15,411 | remaining: 18202s
step 94320 (57.9%) | loss: 9.1752 | gnorm: 1.6773 | dt: 263ms | tok/s: 15,563 | remaining: 18197s
step 94340 (57.9%) | loss: 9.4578 | gnorm: 3.7401 | dt: 264ms | tok/s: 15,489 | remaining: 18192s
step 94360 (57.9%) | loss: 9.4750 | gnorm: 1.6761 | dt: 270ms | tok/s: 15,158 | remaining: 18187s
step 94380 (57.9%) | loss: 9.6179 | gnorm: 3.9087 | dt: 265ms | tok/s: 15,471 | remaining: 18181s
step 94400 (57.9%) | loss: 9.5010 | gnorm: 1.5476 | dt: 251ms | tok/s: 16,288 | remaining: 18176s
step 94420 (57.9%) | loss: 9.5516 | gnorm: 3.6929 | dt: 265ms | tok/s: 15,441 | remaining: 18171s
step 94440 (58.0%) | loss: 10.1630 | gnorm: 1.8100 | dt: 264ms | tok/s: 15,521 | remaining: 18165s
step 94460 (58.0%) | loss: 10.4128 | gnorm: 3.9190 | dt: 264ms | tok/s: 15,496 | remaining: 18160s
step 94480 (58.0%) | loss: 9.3269 | gnorm: 1.6810 | dt: 264ms | tok/s: 15,520 | remaining: 18155s
step 94500 (58.0%) | loss: 10.0923 | gnorm: 4.8365 | dt: 263ms | tok/s: 15,579 | remaining: 18149s
step 94520 (58.0%) | loss: 9.3117 | gnorm: 1.5939 | dt: 263ms | tok/s: 15,586 | remaining: 18144s
step 94540 (58.0%) | loss: 9.2982 | gnorm: 3.7191 | dt: 265ms | tok/s: 15,481 | remaining: 18139s
step 94560 (58.0%) | loss: 9.8297 | gnorm: 1.5083 | dt: 268ms | tok/s: 15,307 | remaining: 18134s
step 94580 (58.0%) | loss: 9.2872 | gnorm: 4.0191 | dt: 260ms | tok/s: 15,770 | remaining: 18128s
step 94600 (58.0%) | loss: 9.2241 | gnorm: 1.6298 | dt: 264ms | tok/s: 15,539 | remaining: 18123s
step 94620 (58.1%) | loss: 10.1954 | gnorm: 3.4326 | dt: 264ms | tok/s: 15,542 | remaining: 18118s
step 94640 (58.1%) | loss: 9.3036 | gnorm: 1.4529 | dt: 253ms | tok/s: 16,166 | remaining: 18113s
step 94660 (58.1%) | loss: 9.5919 | gnorm: 3.7730 | dt: 263ms | tok/s: 15,553 | remaining: 18107s
step 94680 (58.1%) | loss: 8.9689 | gnorm: 1.4619 | dt: 264ms | tok/s: 15,518 | remaining: 18102s
step 94700 (58.1%) | loss: 10.3722 | gnorm: 3.3139 | dt: 265ms | tok/s: 15,428 | remaining: 18097s
step 94720 (58.1%) | loss: 10.0689 | gnorm: 1.9016 | dt: 264ms | tok/s: 15,527 | remaining: 18091s
step 94740 (58.1%) | loss: 10.0368 | gnorm: 4.2936 | dt: 264ms | tok/s: 15,499 | remaining: 18086s
step 94760 (58.1%) | loss: 9.8618 | gnorm: 1.6939 | dt: 266ms | tok/s: 15,383 | remaining: 18081s
step 94780 (58.2%) | loss: 9.8025 | gnorm: 3.8691 | dt: 264ms | tok/s: 15,528 | remaining: 18076s
step 94800 (58.2%) | loss: 10.4196 | gnorm: 1.6308 | dt: 266ms | tok/s: 15,373 | remaining: 18070s
step 94820 (58.2%) | loss: 10.3114 | gnorm: 4.6646 | dt: 271ms | tok/s: 15,114 | remaining: 18065s
step 94840 (58.2%) | loss: 9.6605 | gnorm: 1.4178 | dt: 264ms | tok/s: 15,504 | remaining: 18060s
step 94860 (58.2%) | loss: 9.3236 | gnorm: 3.7732 | dt: 265ms | tok/s: 15,459 | remaining: 18054s
step 94880 (58.2%) | loss: 8.8352 | gnorm: 1.5587 | dt: 271ms | tok/s: 15,118 | remaining: 18049s
step 94900 (58.2%) | loss: 15.1655 | gnorm: 4.6687 | dt: 264ms | tok/s: 15,505 | remaining: 18044s
step 94920 (58.2%) | loss: 9.6081 | gnorm: 1.6840 | dt: 265ms | tok/s: 15,450 | remaining: 18038s
step 94940 (58.3%) | loss: 9.5914 | gnorm: 3.5200 | dt: 265ms | tok/s: 15,447 | remaining: 18033s
step 94960 (58.3%) | loss: 9.7026 | gnorm: 1.5607 | dt: 265ms | tok/s: 15,465 | remaining: 18028s
step 94980 (58.3%) | loss: 9.9979 | gnorm: 3.7995 | dt: 264ms | tok/s: 15,500 | remaining: 18023s
step 95000 (58.3%) | loss: 9.9999 | gnorm: 1.7232 | dt: 264ms | tok/s: 15,529 | remaining: 18017s
step 95020 (58.3%) | loss: 9.8686 | gnorm: 4.3307 | dt: 265ms | tok/s: 15,439 | remaining: 18012s
step 95040 (58.3%) | loss: 10.1489 | gnorm: 1.5522 | dt: 271ms | tok/s: 15,095 | remaining: 18007s
step 95060 (58.3%) | loss: 10.2539 | gnorm: 3.6239 | dt: 265ms | tok/s: 15,460 | remaining: 18001s
step 95080 (58.3%) | loss: 9.4469 | gnorm: 1.3506 | dt: 265ms | tok/s: 15,453 | remaining: 17996s
step 95100 (58.4%) | loss: 10.3240 | gnorm: 2.8955 | dt: 264ms | tok/s: 15,512 | remaining: 17991s
step 95120 (58.4%) | loss: 9.6808 | gnorm: 1.6254 | dt: 266ms | tok/s: 15,407 | remaining: 17985s
step 95140 (58.4%) | loss: 9.8692 | gnorm: 3.1930 | dt: 266ms | tok/s: 15,424 | remaining: 17980s
step 95160 (58.4%) | loss: 9.0833 | gnorm: 1.6538 | dt: 265ms | tok/s: 15,464 | remaining: 17975s
step 95180 (58.4%) | loss: 9.6435 | gnorm: 3.8943 | dt: 265ms | tok/s: 15,477 | remaining: 17969s
step 95200 (58.4%) | loss: 9.1870 | gnorm: 1.5693 | dt: 265ms | tok/s: 15,428 | remaining: 17964s
step 95220 (58.4%) | loss: 10.5135 | gnorm: 3.8293 | dt: 265ms | tok/s: 15,449 | remaining: 17959s
step 95240 (58.4%) | loss: 9.7375 | gnorm: 1.3131 | dt: 265ms | tok/s: 15,445 | remaining: 17953s
step 95260 (58.5%) | loss: 10.7284 | gnorm: 3.8793 | dt: 265ms | tok/s: 15,456 | remaining: 17948s
step 95280 (58.5%) | loss: 9.0416 | gnorm: 1.5423 | dt: 263ms | tok/s: 15,603 | remaining: 17943s
step 95300 (58.5%) | loss: 9.5242 | gnorm: 4.7355 | dt: 266ms | tok/s: 15,422 | remaining: 17937s
step 95320 (58.5%) | loss: 9.5755 | gnorm: 1.4735 | dt: 265ms | tok/s: 15,452 | remaining: 17932s
step 95340 (58.5%) | loss: 10.3585 | gnorm: 3.1328 | dt: 263ms | tok/s: 15,588 | remaining: 17927s
step 95360 (58.5%) | loss: 9.5192 | gnorm: 1.4951 | dt: 264ms | tok/s: 15,489 | remaining: 17921s
step 95380 (58.5%) | loss: 10.7868 | gnorm: 3.8355 | dt: 265ms | tok/s: 15,471 | remaining: 17916s
step 95400 (58.5%) | loss: 9.4106 | gnorm: 1.3932 | dt: 262ms | tok/s: 15,631 | remaining: 17911s
step 95420 (58.6%) | loss: 9.8094 | gnorm: 3.5374 | dt: 265ms | tok/s: 15,434 | remaining: 17906s
step 95440 (58.6%) | loss: 9.4355 | gnorm: 1.5059 | dt: 264ms | tok/s: 15,495 | remaining: 17900s
step 95460 (58.6%) | loss: 9.2091 | gnorm: 2.8542 | dt: 262ms | tok/s: 15,615 | remaining: 17895s
step 95480 (58.6%) | loss: 8.7980 | gnorm: 1.6273 | dt: 265ms | tok/s: 15,436 | remaining: 17890s
step 95500 (58.6%) | loss: 9.3439 | gnorm: 4.4062 | dt: 256ms | tok/s: 16,025 | remaining: 17884s
step 95520 (58.6%) | loss: 9.9567 | gnorm: 1.4141 | dt: 262ms | tok/s: 15,639 | remaining: 17879s
step 95540 (58.6%) | loss: 8.9827 | gnorm: 3.4380 | dt: 264ms | tok/s: 15,519 | remaining: 17874s
step 95560 (58.6%) | loss: 8.4019 | gnorm: 1.6286 | dt: 265ms | tok/s: 15,472 | remaining: 17868s
step 95580 (58.6%) | loss: 9.3711 | gnorm: 2.8687 | dt: 281ms | tok/s: 14,558 | remaining: 17863s
step 95600 (58.7%) | loss: 9.9399 | gnorm: 1.5677 | dt: 265ms | tok/s: 15,473 | remaining: 17858s
step 95620 (58.7%) | loss: 9.7596 | gnorm: 4.0140 | dt: 264ms | tok/s: 15,526 | remaining: 17852s
step 95640 (58.7%) | loss: 9.8645 | gnorm: 1.6610 | dt: 271ms | tok/s: 15,113 | remaining: 17847s
step 95660 (58.7%) | loss: 9.7921 | gnorm: 3.3533 | dt: 265ms | tok/s: 15,482 | remaining: 17842s
step 95680 (58.7%) | loss: 9.2236 | gnorm: 1.5408 | dt: 267ms | tok/s: 15,363 | remaining: 17836s
step 95700 (58.7%) | loss: 10.6467 | gnorm: 3.9148 | dt: 273ms | tok/s: 14,988 | remaining: 17831s
step 95720 (58.7%) | loss: 9.4376 | gnorm: 1.4894 | dt: 267ms | tok/s: 15,336 | remaining: 17826s
step 95740 (58.7%) | loss: 8.2186 | gnorm: 3.2224 | dt: 266ms | tok/s: 15,384 | remaining: 17821s
step 95760 (58.8%) | loss: 8.7815 | gnorm: 1.5803 | dt: 265ms | tok/s: 15,461 | remaining: 17815s
step 95780 (58.8%) | loss: 9.5892 | gnorm: 3.3520 | dt: 265ms | tok/s: 15,468 | remaining: 17810s
step 95800 (58.8%) | loss: 9.2165 | gnorm: 1.4886 | dt: 264ms | tok/s: 15,502 | remaining: 17805s
step 95820 (58.8%) | loss: 9.7588 | gnorm: 4.1779 | dt: 264ms | tok/s: 15,534 | remaining: 17799s
step 95840 (58.8%) | loss: 9.4022 | gnorm: 1.4620 | dt: 265ms | tok/s: 15,438 | remaining: 17794s
step 95860 (58.8%) | loss: 9.1588 | gnorm: 3.7211 | dt: 264ms | tok/s: 15,502 | remaining: 17789s
step 95880 (58.8%) | loss: 8.9805 | gnorm: 1.3589 | dt: 266ms | tok/s: 15,393 | remaining: 17783s
step 95900 (58.8%) | loss: 9.0303 | gnorm: 3.5814 | dt: 273ms | tok/s: 15,017 | remaining: 17778s
step 95920 (58.9%) | loss: 9.1849 | gnorm: 1.4337 | dt: 280ms | tok/s: 14,630 | remaining: 17773s
step 95940 (58.9%) | loss: 9.2426 | gnorm: 3.9381 | dt: 266ms | tok/s: 15,403 | remaining: 17768s
step 95960 (58.9%) | loss: 10.5152 | gnorm: 1.5678 | dt: 263ms | tok/s: 15,555 | remaining: 17762s
step 95980 (58.9%) | loss: 10.0909 | gnorm: 4.5237 | dt: 265ms | tok/s: 15,474 | remaining: 17757s
step 96000 (58.9%) | loss: 8.9886 | gnorm: 1.3815 | dt: 260ms | tok/s: 15,729 | remaining: 17752s
step 96020 (58.9%) | loss: 8.8470 | gnorm: 3.7470 | dt: 266ms | tok/s: 15,392 | remaining: 17746s
step 96040 (58.9%) | loss: 10.7332 | gnorm: 2.0626 | dt: 268ms | tok/s: 15,272 | remaining: 17741s
step 96060 (58.9%) | loss: 10.1823 | gnorm: 4.5751 | dt: 264ms | tok/s: 15,493 | remaining: 17736s
step 96080 (59.0%) | loss: 9.1172 | gnorm: 1.5025 | dt: 264ms | tok/s: 15,506 | remaining: 17730s
step 96100 (59.0%) | loss: 9.3909 | gnorm: 2.9492 | dt: 265ms | tok/s: 15,482 | remaining: 17725s
step 96120 (59.0%) | loss: 9.5893 | gnorm: 1.7814 | dt: 264ms | tok/s: 15,501 | remaining: 17720s
step 96140 (59.0%) | loss: 9.4337 | gnorm: 3.6113 | dt: 264ms | tok/s: 15,506 | remaining: 17715s
step 96160 (59.0%) | loss: 8.8857 | gnorm: 1.7070 | dt: 261ms | tok/s: 15,682 | remaining: 17709s
step 96180 (59.0%) | loss: 8.8283 | gnorm: 3.5769 | dt: 259ms | tok/s: 15,795 | remaining: 17704s
step 96200 (59.0%) | loss: 9.1221 | gnorm: 1.6487 | dt: 263ms | tok/s: 15,555 | remaining: 17699s
step 96220 (59.0%) | loss: 10.1132 | gnorm: 3.8425 | dt: 265ms | tok/s: 15,437 | remaining: 17693s
step 96240 (59.1%) | loss: 9.5092 | gnorm: 1.4765 | dt: 278ms | tok/s: 14,751 | remaining: 17688s
step 96260 (59.1%) | loss: 8.7104 | gnorm: 3.6591 | dt: 280ms | tok/s: 14,629 | remaining: 17683s
step 96280 (59.1%) | loss: 8.6222 | gnorm: 1.2998 | dt: 264ms | tok/s: 15,488 | remaining: 17677s
step 96300 (59.1%) | loss: 9.3373 | gnorm: 3.5076 | dt: 263ms | tok/s: 15,582 | remaining: 17672s
step 96320 (59.1%) | loss: 8.4663 | gnorm: 1.4319 | dt: 264ms | tok/s: 15,490 | remaining: 17667s
step 96340 (59.1%) | loss: 9.7643 | gnorm: 3.6656 | dt: 277ms | tok/s: 14,790 | remaining: 17661s
step 96360 (59.1%) | loss: 9.4623 | gnorm: 1.5158 | dt: 265ms | tok/s: 15,435 | remaining: 17656s
step 96380 (59.1%) | loss: 9.3125 | gnorm: 3.0241 | dt: 272ms | tok/s: 15,044 | remaining: 17651s
step 96400 (59.2%) | loss: 8.8013 | gnorm: 1.9049 | dt: 265ms | tok/s: 15,485 | remaining: 17646s
step 96420 (59.2%) | loss: 10.3297 | gnorm: 4.4232 | dt: 265ms | tok/s: 15,480 | remaining: 17640s
step 96440 (59.2%) | loss: 9.8803 | gnorm: 1.3878 | dt: 260ms | tok/s: 15,731 | remaining: 17635s
step 96460 (59.2%) | loss: 10.0409 | gnorm: 4.2179 | dt: 265ms | tok/s: 15,479 | remaining: 17630s
step 96480 (59.2%) | loss: 9.1919 | gnorm: 1.8541 | dt: 264ms | tok/s: 15,542 | remaining: 17624s
step 96500 (59.2%) | loss: 9.3596 | gnorm: 3.0676 | dt: 265ms | tok/s: 15,480 | remaining: 17619s
step 96520 (59.2%) | loss: 9.2529 | gnorm: 1.4001 | dt: 264ms | tok/s: 15,503 | remaining: 17614s
step 96540 (59.2%) | loss: 9.1217 | gnorm: 3.8288 | dt: 265ms | tok/s: 15,474 | remaining: 17608s
step 96560 (59.3%) | loss: 9.1144 | gnorm: 1.6162 | dt: 265ms | tok/s: 15,439 | remaining: 17603s
step 96580 (59.3%) | loss: 10.5539 | gnorm: 4.1380 | dt: 292ms | tok/s: 14,011 | remaining: 17598s
step 96600 (59.3%) | loss: 9.2499 | gnorm: 1.8927 | dt: 266ms | tok/s: 15,405 | remaining: 17593s
step 96620 (59.3%) | loss: 9.7624 | gnorm: 3.3409 | dt: 256ms | tok/s: 16,026 | remaining: 17587s
step 96640 (59.3%) | loss: 8.9481 | gnorm: 1.6232 | dt: 264ms | tok/s: 15,544 | remaining: 17582s
step 96660 (59.3%) | loss: 11.1780 | gnorm: 3.5535 | dt: 263ms | tok/s: 15,557 | remaining: 17577s
step 96680 (59.3%) | loss: 9.3329 | gnorm: 1.4913 | dt: 264ms | tok/s: 15,523 | remaining: 17571s
step 96700 (59.3%) | loss: 10.1018 | gnorm: 2.9279 | dt: 265ms | tok/s: 15,463 | remaining: 17566s
step 96720 (59.3%) | loss: 9.6733 | gnorm: 1.7435 | dt: 270ms | tok/s: 15,153 | remaining: 17561s
step 96740 (59.4%) | loss: 9.6784 | gnorm: 3.2436 | dt: 264ms | tok/s: 15,511 | remaining: 17555s
step 96760 (59.4%) | loss: 10.0259 | gnorm: 1.6045 | dt: 264ms | tok/s: 15,505 | remaining: 17550s
step 96780 (59.4%) | loss: 9.6262 | gnorm: 3.0472 | dt: 252ms | tok/s: 16,262 | remaining: 17545s
step 96800 (59.4%) | loss: 9.1253 | gnorm: 1.7890 | dt: 264ms | tok/s: 15,514 | remaining: 17540s
step 96820 (59.4%) | loss: 8.8601 | gnorm: 3.2118 | dt: 268ms | tok/s: 15,270 | remaining: 17534s
step 96840 (59.4%) | loss: 9.1538 | gnorm: 1.5991 | dt: 263ms | tok/s: 15,592 | remaining: 17529s
step 96860 (59.4%) | loss: 10.1689 | gnorm: 4.2331 | dt: 261ms | tok/s: 15,687 | remaining: 17524s
step 96880 (59.4%) | loss: 9.7533 | gnorm: 1.7638 | dt: 264ms | tok/s: 15,540 | remaining: 17518s
step 96900 (59.5%) | loss: 9.3095 | gnorm: 3.2478 | dt: 258ms | tok/s: 15,888 | remaining: 17513s
step 96920 (59.5%) | loss: 8.9114 | gnorm: 1.4480 | dt: 264ms | tok/s: 15,493 | remaining: 17508s
step 96940 (59.5%) | loss: 11.2491 | gnorm: 4.5033 | dt: 263ms | tok/s: 15,582 | remaining: 17503s
step 96960 (59.5%) | loss: 10.8868 | gnorm: 1.6187 | dt: 261ms | tok/s: 15,693 | remaining: 17497s
step 96980 (59.5%) | loss: 9.6754 | gnorm: 3.0367 | dt: 265ms | tok/s: 15,470 | remaining: 17492s
step 97000 (59.5%) | loss: 9.4754 | gnorm: 1.5809 | dt: 264ms | tok/s: 15,506 | remaining: 17487s
step 97020 (59.5%) | loss: 9.2750 | gnorm: 3.4205 | dt: 262ms | tok/s: 15,643 | remaining: 17481s
step 97040 (59.5%) | loss: 9.1598 | gnorm: 1.5967 | dt: 264ms | tok/s: 15,529 | remaining: 17476s
step 97060 (59.6%) | loss: 9.5832 | gnorm: 3.9288 | dt: 262ms | tok/s: 15,613 | remaining: 17471s
step 97080 (59.6%) | loss: 9.2908 | gnorm: 1.8933 | dt: 261ms | tok/s: 15,690 | remaining: 17465s
step 97100 (59.6%) | loss: 9.7472 | gnorm: 3.7358 | dt: 265ms | tok/s: 15,455 | remaining: 17460s
step 97120 (59.6%) | loss: 8.8996 | gnorm: 1.4081 | dt: 265ms | tok/s: 15,445 | remaining: 17455s
step 97140 (59.6%) | loss: 9.4151 | gnorm: 3.5080 | dt: 262ms | tok/s: 15,647 | remaining: 17450s
step 97160 (59.6%) | loss: 8.9646 | gnorm: 1.8137 | dt: 265ms | tok/s: 15,459 | remaining: 17444s
step 97180 (59.6%) | loss: 8.9256 | gnorm: 4.1305 | dt: 263ms | tok/s: 15,548 | remaining: 17439s
step 97200 (59.6%) | loss: 8.5939 | gnorm: 1.5862 | dt: 264ms | tok/s: 15,536 | remaining: 17434s
step 97220 (59.7%) | loss: 9.0481 | gnorm: 3.5649 | dt: 266ms | tok/s: 15,423 | remaining: 17428s
step 97240 (59.7%) | loss: 9.0704 | gnorm: 1.5419 | dt: 266ms | tok/s: 15,404 | remaining: 17423s
step 97260 (59.7%) | loss: 9.0472 | gnorm: 3.7820 | dt: 261ms | tok/s: 15,690 | remaining: 17418s
step 97280 (59.7%) | loss: 8.6953 | gnorm: 1.6263 | dt: 269ms | tok/s: 15,226 | remaining: 17412s
step 97300 (59.7%) | loss: 9.2060 | gnorm: 3.1200 | dt: 266ms | tok/s: 15,417 | remaining: 17407s
step 97320 (59.7%) | loss: 8.7712 | gnorm: 1.4937 | dt: 262ms | tok/s: 15,654 | remaining: 17402s
step 97340 (59.7%) | loss: 9.1907 | gnorm: 3.2197 | dt: 266ms | tok/s: 15,402 | remaining: 17396s
step 97360 (59.7%) | loss: 9.1052 | gnorm: 1.5071 | dt: 265ms | tok/s: 15,477 | remaining: 17391s
step 97380 (59.8%) | loss: 8.2677 | gnorm: 3.1040 | dt: 263ms | tok/s: 15,595 | remaining: 17386s
step 97400 (59.8%) | loss: 8.4014 | gnorm: 1.4104 | dt: 266ms | tok/s: 15,384 | remaining: 17380s
step 97420 (59.8%) | loss: 9.2686 | gnorm: 3.6158 | dt: 266ms | tok/s: 15,408 | remaining: 17375s
step 97440 (59.8%) | loss: 8.9838 | gnorm: 1.3560 | dt: 265ms | tok/s: 15,441 | remaining: 17370s
step 97460 (59.8%) | loss: 8.6692 | gnorm: 3.4524 | dt: 265ms | tok/s: 15,473 | remaining: 17364s
step 97480 (59.8%) | loss: 8.6211 | gnorm: 1.8307 | dt: 265ms | tok/s: 15,475 | remaining: 17359s
step 97500 (59.8%) | loss: 9.2527 | gnorm: 3.3761 | dt: 280ms | tok/s: 14,653 | remaining: 17354s
step 97520 (59.8%) | loss: 9.2596 | gnorm: 1.7429 | dt: 260ms | tok/s: 15,735 | remaining: 17348s
